file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_087,all6,hybrid_optuna,generic_seed,trial_33,hybrid,e61866f5553ad5be,1,True,1.1894089736077171,1,3.100690268600792,0.0052526634900396,0.0250716795210701,90.02695673786721,1.3161966566193457,1.23996824954514e-06,4.237871999509075e-06,0.0050697945335852,2.9555698604667837,6,0,4.437415625785094,1363.6522373668174,0.4737807833803435,0.5262192166196565,0.4166666666666667,1363.6522373668174,0.5262192166196565,0.4166666666666667,903.893245427376,0.0,0.0,1364.5951232501038,True,True,True,optuna_seeded,33.0,"[""scalar""]",[1.1894089736077171],False,,96,True,4.437415625785094,0.4737807833803435
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_053,all6,hybrid_optuna,generic_seed,trial_18,hybrid,e61866f5553ad5be,1,True,1.005010177452334,1,3.686474197502069,0.0001928277027729,1.2136455024379236e-05,60.59922683660871,0.001447442956166,4.134521577100379e-05,3.297301529776714e-07,0.0736190925925286,5.495700153999671,6,0,1.102182503542383,213.11039419838883,0.4728888505222425,0.5271111494777575,0.4166666666666667,213.11039419838883,0.5271111494777575,0.4166666666666667,421.3862523647002,0.0,0.0,214.05417201453324,True,True,True,optuna_seeded,18.0,"[""scalar""]",[1.0050101774523341],False,,97,True,1.102182503542383,0.4728888505222425
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_082,all6,hybrid_optuna,generic_seed,trial_36,hybrid,e61866f5553ad5be,1,True,1.0895543885418113,1,2.618651795837346,0.0101181737271,1.7155663334159683,16.635275584948463,0.110991849931051,2.7152346862150303e-05,4.867943615444557e-08,0.0722631518233574,2.5248685175451278,6,0,2.6047549982813045,597.2260110030984,0.4718208891404834,0.5281791108595165,0.4166666666666667,597.2260110030984,0.5281791108595165,0.4166666666666667,43.79885363024821,0.0,0.0,598.1708567806245,True,True,True,optuna_seeded,36.0,"[""scalar""]",[1.0895543885418113],False,,98,True,2.6047549982813045,0.4718208891404834
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_081,all6,hybrid_optuna,generic_seed,trial_58,hybrid,e61866f5553ad5be,1,True,1.088941468248921,1,57.78956784944733,0.0404034107813123,4.568884608650961e-05,25.973183774095297,0.0012313248980316,0.0054130713253879,1.0288322465014132e-08,7.727044559254059e-05,0.4581597583374756,6,0,2.5937223942572847,575.0855496244841,0.4718208869875951,0.5281791130124048,0.4166666666666667,575.0855496244841,0.5281791130124048,0.4166666666666667,88.18709517624404,0.0,0.0,576.0303954041631,True,True,True,optuna_seeded,58.0,"[""scalar""]",[1.0889414682489207],False,,99,True,2.5937223942572847,0.4718208869875951
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_080,all6,hybrid_optuna,generic_seed,trial_46,hybrid,e61866f5553ad5be,1,True,1.0888686812988086,1,22.418321518209023,0.0228172191759714,3.2859074390222774e-05,21.863302100404397,0.0382229498298626,0.0008201536689647,1.2463057011816984e-08,0.0002365942815445,0.3518110479539792,6,0,2.592411189817503,570.3525641371781,0.4718208292466082,0.5281791707533917,0.4166666666666667,570.3525641371781,0.5281791707533917,0.4166666666666667,64.14759251336974,0.0,0.0,571.2974099745982,True,True,True,optuna_seeded,46.0,"[""scalar""]",[1.0888686812988086],False,,100,True,2.592411189817503,0.4718208292466082
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_079,all6,hybrid_optuna,generic_seed,trial_43,hybrid,e61866f5553ad5be,1,True,1.0887495645037677,1,34.89141178475423,0.0556915764909088,0.0002681570881359,9.213088464542958,0.0372925556562256,0.0004502658098496,3.52104544477048e-08,0.0003454610683585,0.5387160960689065,6,0,2.590265808486514,558.3143829406994,0.4718207581899279,0.528179241810072,0.4166666666666667,558.3143829406994,0.528179241810072,0.4166666666666667,17.08487282463944,0.0,0.0,559.2592288491761,True,True,True,optuna_seeded,43.0,"[""scalar""]",[1.0887495645037675],False,,101,True,2.590265808486514,0.4718207581899279
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_031,all6,hybrid_optuna,generic_seed,trial_17,hybrid,e61866f5553ad5be,1,True,0.9716022928441996,1,8.475454282722119,0.0003231294976125,0.0010434467258674,55.06009989331456,0.0150727725052535,3.961366882607704e-05,3.960354006182488e-07,0.033320978090712,5.53590616978501,6,0,0.4814082256468681,131.59631901528664,0.471809275247293,0.528190724752707,0.4166666666666667,131.59631901528664,0.528190724752707,0.4166666666666667,342.8717540814875,0.0,0.0,132.541176406706,True,True,True,optuna_seeded,17.0,"[""scalar""]",[0.9716022928441996],False,,102,True,0.4814082256468681,0.471809275247293
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_073,all6,hybrid_optuna,generic_seed,trial_57,hybrid,e61866f5553ad5be,1,True,1.0603240710171935,1,110.1974348601809,0.0708615859362282,0.0004443476095131,11.443430092771624,30.53783608529715,0.0020848677537879,4.130765113873236e-07,0.0003597244418279,0.7718401171198759,6,0,1.4630915205989243,300.1566968065131,0.437625457904969,0.562374542095031,0.4166666666666667,300.1566968065131,0.562374542095031,0.4166666666666667,23.493525075468924,0.0,0.0,301.1357380152748,True,True,True,optuna_seeded,57.0,"[""scalar""]",[1.0603240710171935],False,,103,True,1.4630915205989243,0.437625457904969
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_086,all6,hybrid_optuna,generic_seed,trial_65,hybrid,e61866f5553ad5be,1,True,1.1507514527302762,1,20.07820509934172,0.0133793398883708,0.000201927645636,17.044076444475717,0.0283581387719632,0.0010771758187875,0.0098203015953507,0.0009312491390733,0.9401041578435614,6,0,2.71498177184946,606.2598215924319,0.4167475345946938,0.5832524654053062,0.4166666666666667,606.2598215924319,0.5832524654053062,0.4166666666666667,36.85673276553202,0.0,0.0,607.2597407245038,True,True,True,optuna_seeded,65.0,"[""scalar""]",[1.1507514527302762],False,,104,True,2.71498177184946,0.4167475345946938
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_094,all6,hybrid_optuna,generic_seed,trial_37,hybrid,e61866f5553ad5be,1,True,1.272971634315435,1,25.03456039752108,0.0030228244280197,0.0741875662831447,32.943985283071804,0.7182839893748392,0.0001146806814505,1.2664997610160468e-05,0.0006325116347522,3.275817899216873,6,0,1.4971122987419188,278.8293758950085,0.3935346045035605,0.6064653954964395,0.5833333333333334,278.8293758950085,0.6064653954964395,0.5833333333333334,121.06634191275704,0.0,0.0,280.0191746238383,True,True,True,optuna_seeded,37.0,"[""scalar""]",[1.272971634315435],False,,105,True,1.4971122987419188,0.3935346045035605
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_098,all6,hybrid_optuna,generic_seed,trial_27,hybrid,e61866f5553ad5be,1,True,1.4050952108504082,1,165.01385543927898,0.0001460657858937,0.0002616670134112,118.5465297105994,0.0259678498207633,7.963132334576784e-06,2.2764906643568704e-06,1.2318363973393256e-05,0.7078189269357884,6,0,3.578658221844494,1005.4759707591236,0.3770524681409526,0.6229475318590474,0.5833333333333334,1005.4759707591236,0.6229475318590474,0.5833333333333334,1563.7088003971858,0.0,0.0,1006.682251624316,True,True,True,optuna_seeded,27.0,"[""scalar""]",[1.4050952108504082],False,,106,True,3.578658221844494,0.3770524681409526
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_096,all6,hybrid_optuna,generic_seed,trial_96,hybrid,e61866f5553ad5be,1,True,1.3018747185853428,1,13.942884417379698,0.0076366502302584,0.1486827910246582,50.40081918726177,0.2641796763267764,9.836689953870822e-05,2.435640720606187e-05,0.0012742689916328,5.167456704870369,6,0,1.6654182632340335,328.99645529344485,0.3739818515943259,0.626018148405674,0.5833333333333334,328.99645529344485,0.626018148405674,0.5833333333333334,281.9188574421908,0.0,0.0,330.2058067751838,True,True,True,optuna_seeded,96.0,"[""scalar""]",[1.3018747185853428],False,,107,True,1.6654182632340335,0.3739818515943259
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_093,all6,hybrid_optuna,generic_seed,trial_21,hybrid,e61866f5553ad5be,1,True,1.2664423051227136,1,12.35054001953397,0.0293329647465489,0.001467714234879,20.93611899506968,0.4279093911050907,0.0016372550746123,6.212154439182001e-06,0.0155197170810742,0.8734973906212564,6,0,2.788371905633974,614.9963136735608,0.3051339118569515,0.6948660881430486,0.4166666666666667,614.9963136735608,0.6948660881430486,0.4166666666666667,52.0056156837177,0.0,0.0,616.1078464283705,True,True,True,optuna_seeded,21.0,"[""scalar""]",[1.2664423051227136],False,,108,True,2.788371905633974,0.3051339118569515
VH_6_MFA_BA,VH,MFA_BA,VH_6_MFA_BA__hybrid_optuna_095,all6,hybrid_optuna,generic_seed,trial_72,hybrid,e61866f5553ad5be,1,True,1.2988606840251606,1,73.92433386502617,0.0192577402356308,0.0001133699323386,23.259395602123533,0.0088869582073024,8.33713672653795e-05,1.2885132420661395e-06,3.5928105489249565e-08,0.8199861707546735,6,0,3.3037337964066755,979.0313164973636,0.3013467491085436,0.6986532508914562,0.4166666666666667,979.0313164973636,0.6986532508914562,0.4166666666666667,71.7833084100269,0.0,0.0,980.1466364149218,True,True,True,optuna_seeded,72.0,"[""scalar""]",[1.2988606840251606],False,,109,True,3.3037337964066755,0.3013467491085436
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_087,all6,hybrid_optuna,generic_seed,trial_10,hybrid,e61866f5553ad5be,1,True,1.238107748026822,1,0.5559979832948205,1.42856761240024e-05,11.156918462586772,146.4209849786993,4.811185305147927,1.1741633364539965e-07,0.0039552323360892,1.1293569666046962e-08,0.1876572632038594,6,0,4.369409920477477,1648.3910711924084,0.5046372475552598,0.4953627524447401,0.5,1648.3910711924084,0.4953627524447401,0.5,2410.292223544576,0.0,0.0,1649.386433944853,True,True,True,optuna_seeded,10.0,"[""scalar""]",[1.238107748026822],False,,1,True,4.373827677778654,0.5020743828718134
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_pre_07,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_07,hybrid,e61866f5553ad5be,3,True,3.93877967063557e+22,2,32.89666777892559,0.0066382428982521,0.0065807277004591,12.22386326679854,0.0610608979287047,0.0010372803740804,2.2174884575555303e-05,8.794145260307696e-05,1.5799875219699269,6,0,2.6695502117828918,614.5935830823541,0.5012286168629455,0.4987713831370545,0.5,614.5935830823541,0.4987713831370545,0.5,0.0,0.0,0.0,615.5923544654912,True,True,True,scipy_pre,,,,,,2,True,2.6695502117828918,0.5012286168629455
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_078,all6,hybrid_optuna,generic_seed,trial_6,hybrid,e61866f5553ad5be,1,True,1.147079728236104,1,32.89666777892559,0.0066382428982521,0.0065807277004591,12.22386326679854,0.0610608979287047,0.0010372803740804,2.2174884575555303e-05,8.794145260307696e-05,1.5799875219699269,6,0,2.6695502117828918,614.5935830823541,0.5012286168629455,0.4987713831370545,0.5,614.5935830823541,0.4987713831370545,0.5,16.4115314481825,0.0,0.0,615.5923544654912,True,True,True,optuna_seeded,6.0,"[""scalar""]",[1.147079728236104],False,,3,True,2.6695502117828918,0.5012286168629455
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_004,all6,hybrid_optuna,generic_seed,trial_84,hybrid,e61866f5553ad5be,1,True,0.556824480485233,1,383.0268282278555,0.0026811468589483,0.0825503163659982,50.78352686640187,0.0549886796749744,0.0001020318330807,4.047415485796482e-05,5.870344730836773e-08,0.3009283733959571,6,0,1.0302033415850156,230.6480487503981,0.5004090384917123,0.4995909615082878,0.0,230.6480487503981,0.4995909615082878,0.0,293.58284451223415,0.0,0.0,231.14763971190635,True,True,True,optuna_seeded,84.0,"[""scalar""]",[0.556824480485233],False,,4,True,1.0302033415850156,0.5004090384917123
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_pre_06,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_06,hybrid,e61866f5553ad5be,3,True,9.538200780516478e+22,2,21.623894142247615,0.0188528009199002,0.0112539378995853,1.0000001242901771e-10,0.1004417556240389,0.0002273248156915,6.013475402381695e-05,0.0005418197044253,2.786019627131983,6,0,2.113524594065233,452.2191987891897,0.5002836501184539,0.499716349881546,0.5,452.2191987891897,0.499716349881546,0.5,3.0590798705991634e-16,0.0,0.0,453.21891513907127,True,True,True,scipy_pre,,,,,,5,True,2.113524594065233,0.5002836501184539
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_070,all6,hybrid_optuna,generic_seed,trial_5,hybrid,e61866f5553ad5be,1,True,1.1171343828851703,1,21.623894142247615,0.0188528009199002,0.0112539378995853,1.0000001242901771e-10,0.1004417556240389,0.0002273248156915,6.013475402381695e-05,0.0005418197044253,2.786019627131983,6,0,2.113524594065233,452.2191987891897,0.5002836501184539,0.499716349881546,0.5,452.2191987891897,0.499716349881546,0.5,0.2683748068397881,0.0,0.0,453.21891513907127,True,True,True,optuna_seeded,5.0,"[""scalar""]",[1.1171343828851703],False,,6,True,2.113524594065233,0.5002836501184539
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_pre_05,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_05,hybrid,e61866f5553ad5be,3,True,1.8782122588727627e+24,2,45.18052141236893,0.0044414214302419,0.0076726646189111,4.3524896563306925e-11,0.1265522372127042,0.0002615321368286,3.072114047168104e-05,0.000301538062486,1.564980441973427,6,0,2.131095680468696,447.5254153463584,0.5002215388165999,0.4997784611834001,0.5,447.5254153463584,0.4997784611834001,0.5,6.756423476062775e-16,0.0,0.0,448.52519380754177,True,True,True,scipy_pre,,,,,,7,True,2.131095680468696,0.5002215388165999
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_071,all6,hybrid_optuna,generic_seed,trial_4,hybrid,e61866f5553ad5be,1,True,1.118172665653883,1,45.18052141236893,0.0044414214302419,0.0076726646189111,4.3524896563306925e-11,0.1265522372127042,0.0002615321368286,3.072114047168104e-05,0.000301538062486,1.564980441973427,6,0,2.131095680468696,447.5254153463584,0.5002215388165999,0.4997784611834001,0.5,447.5254153463584,0.4997784611834001,0.5,0.2937757845055563,0.0,0.0,448.52519380754177,True,True,True,optuna_seeded,4.0,"[""scalar""]",[1.118172665653883],False,,8,True,2.131095680468696,0.5002215388165999
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_pre_08,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_08,hybrid,e61866f5553ad5be,3,True,1.298688905183302e+18,2,59.4110776195144,0.0061294951088206,0.0042475853833629,1e-10,0.0204055199342436,0.0001095631486635,1.326826891068058e-05,0.0006873784936682,2.0813075004562838,6,0,0.8024967098880955,203.07304218873008,0.5001238531129726,0.4998761468870275,0.5,203.07304218873008,0.4998761468870275,0.5,1.1111111111111113e-21,0.0,0.0,204.0729183356171,True,True,True,scipy_pre,,,,,,9,True,0.8024967098880955,0.5001238531129726
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_067,all6,hybrid_optuna,generic_seed,trial_7,hybrid,e61866f5553ad5be,1,True,1.044459297436366,1,59.4110776195144,0.0061294951088206,0.0042475853833629,1e-10,0.0204055199342436,0.0001095631486635,1.326826891068058e-05,0.0006873784936682,2.0813075004562838,6,0,0.8024967098880955,203.07304218873008,0.5001238531129726,0.4998761468870275,0.5,203.07304218873008,0.4998761468870275,0.5,0.8092637674739632,0.0,0.0,204.0729183356171,True,True,True,optuna_seeded,7.0,"[""scalar""]",[1.044459297436366],False,,10,True,0.8024967098880955,0.5001238531129726
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_032,all6,hybrid_optuna,generic_seed,trial_88,hybrid,e61866f5553ad5be,1,True,0.5800387696664216,1,407.008311057341,0.0001975035995566,0.0166476148303064,46.26233446730111,0.02919732015323,0.0001073961058267,1.3522994964150286e-05,1.650147254815919e-08,0.1745618847973821,6,0,1.4406978539955897,237.32980340181248,0.5,0.5,0.0,237.32980340181248,0.5,0.0,249.07568705985585,0.0,0.0,237.82980340181248,True,True,True,optuna_seeded,88.0,"[""scalar""]",[0.5800387696664216],False,,11,True,1.4406978539955897,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_034,all6,hybrid_optuna,generic_seed,trial_86,hybrid,e61866f5553ad5be,1,True,0.584496993614917,1,355.801318626695,0.0006845457173729,0.004866631456674,52.17112893959585,0.0476339972094084,0.000763469114778,2.5892559421573964e-05,1.4345744186117172e-07,0.3006105066862917,6,0,1.5209458850685065,343.34509894678166,0.5,0.5,0.0,343.34509894678166,0.5,0.0,307.9678266921813,0.0,0.0,343.84509894678166,True,True,True,optuna_seeded,86.0,"[""scalar""]",[0.584496993614917],False,,12,True,1.5209458850685065,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_035,all6,hybrid_optuna,generic_seed,trial_67,hybrid,e61866f5553ad5be,1,True,0.5891572057948471,1,36.4247249510859,0.0011594531820822,9.2975782414205,33.21837000215343,0.2037883847883644,0.0014890134946899,3.3143985740592055e-05,1.2750283887323114e-07,0.6080886520784998,6,0,1.6048297043072477,373.8645023544679,0.5,0.5,0.0,373.8645023544679,0.5,0.0,133.43162821543822,0.0,0.0,374.3645023544679,True,True,True,optuna_seeded,67.0,"[""scalar""]",[0.5891572057948471],False,,13,True,1.6048297043072477,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_036,all6,hybrid_optuna,generic_seed,trial_91,hybrid,e61866f5553ad5be,1,True,0.6033429947983139,1,496.4224155851769,0.0002852069779161,0.0891277055995209,53.399821993688896,0.0550543130840788,0.0004071054881448,7.179666247337942e-06,1.329675888895924e-07,0.2827965594266222,6,0,1.8601739063696503,346.91521277038584,0.5,0.5,0.0,346.91521277038584,0.5,0.0,324.07294868026054,0.0,0.0,347.41521277038584,True,True,True,optuna_seeded,91.0,"[""scalar""]",[0.6033429947983139],False,,14,True,1.8601739063696503,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_037,all6,hybrid_optuna,generic_seed,trial_27,hybrid,e61866f5553ad5be,1,True,0.6058767540229668,1,87.89371253890259,0.0001162779466011,0.0002150465105801,73.11752606193211,0.0083421275340686,3.3815700447873226e-07,0.0026383869284615,5.12694410861904e-08,0.2844376449241302,6,0,1.9057815724134024,368.3500479825664,0.5,0.5,0.0,368.3500479825664,0.5,0.0,610.1004999744013,0.0,0.0,368.8500479825664,True,True,True,optuna_seeded,27.0,"[""scalar""]",[0.6058767540229668],False,,15,True,1.9057815724134024,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_041,all6,hybrid_optuna,generic_seed,trial_37,hybrid,e61866f5553ad5be,1,True,0.6147113188935213,1,185.8025290360953,0.0007429963236873,1.3267883589086062,36.91024220283122,0.0023594096542922,6.136266473983089e-05,9.372971540103108e-05,3.148285745889647e-08,0.9756363442050836,6,0,2.0648037400833834,424.0036587176575,0.5,0.5,0.0,424.0036587176575,0.5,0.0,163.37296511478638,0.0,0.0,424.5036587176575,True,True,True,optuna_seeded,37.0,"[""scalar""]",[0.6147113188935213],False,,16,True,2.0648037400833834,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_042,all6,hybrid_optuna,generic_seed,trial_22,hybrid,e61866f5553ad5be,1,True,0.6196416754271891,1,10.267703983530096,2.8126195224920432e-05,7.841907896925073e-05,78.04000646569122,0.0055855402064309,4.34706181393448e-08,0.0014761266305747,2.9637271092175685e-07,0.149337179433846,6,0,2.153550157689403,543.8389215986848,0.5,0.5,0.0,543.8389215986848,0.5,0.0,696.002641388434,0.0,0.0,544.3389215986848,True,True,True,optuna_seeded,22.0,"[""scalar""]",[0.6196416754271891],False,,17,True,2.153550157689403,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_043,all6,hybrid_optuna,generic_seed,trial_94,hybrid,e61866f5553ad5be,1,True,0.6233751203022981,1,393.9232509090924,0.0004284753769978,0.0381934720471227,70.64464053842408,0.0237217270499575,9.12750456249272e-05,7.553834969167235e-05,2.1711781893771285e-08,0.5670844709203904,6,0,2.220752165441367,468.5587974807122,0.5,0.5,0.0,468.5587974807122,0.5,0.0,563.0295768217397,0.0,0.0,469.0587974807122,True,True,True,optuna_seeded,94.0,"[""scalar""]",[0.6233751203022981],False,,18,True,2.220752165441367,0.5
VH_7_OG_MFA_BA,VH,MFA_BA,VH_7_OG_MFA_BA__hybrid_optuna_044,all6,hybrid_optuna,generic_seed,trial_80,hybrid,e61866f5553ad5be,1,True,0.6319222099433701,1,156.5137013157628,0.0005173647573834,2.4157974588231905,11.521381935219395,0.0256323623276885,0.0004724378782345,0.0001015721675227,1.896191614031653e-08,0.7092879411516861,6,0,2.374599778980661,525.68560921386,0.5,0.5,0.0,525.68560921386,0.5,0.0,28.514516538611776,0.0,0.0,526.18560921386,True,True,True,optuna_seeded,80.0,"[""scalar""]",[0.6319222099433701],False,,19,True,2.374599778980661,0.5
